origins,destinations,path,free_flow_time
3,32,-138258155 138258155 361693180 361693179#0 361693179#1 -138260600#1 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 30282413#3 30282049#0 30282049#1 30282049#2 659591823#1 406151095#1 1165351178#1 1165351178#2 551078123 659591819 1009960152 659591818#0 659591818#1 599926463 1338885896#3 1338885901 1338885900 1338885898#1 599926462 658284929#0 658284929#1 658284929#2 -148726253#1 -148726253#0,2.6857647216861937
3,32,-138258155 138258155 361693180 361693179#0 361693179#1 -138260600#1 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 30282413#3 30282049#0 -138260573 -428087717#2 -428087717#1 -138260627#1 -138260627#0 272325100#2 659591822 551078123 659591819 1009960152 659591818#0 659591818#1 599926463 1338885896#3 1338885896#4 1338885898#1 599926462 658284929#0 658284929#1 658284929#2 -148726253#1 -148726253#0,2.5103468007381173
3,37,-138258155 138258155 361693180 361693179#0 361693179#1 -138260600#1 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 -30281657#2 -30281657#1 -30281657#0 272325135#3 272325135#1 -30281608#12 -30281608#11 -30281608#10 -30281608#9 137901164#0 137901164#1 -137901164#1,2.8879787181228513
3,37,-138258155 138258155 361693180 361693179#0 361693179#1 -138260600#1 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 272326707#1 272326707#2 272326707#3 30004159#1 123654790#0 -137901144#3 -137901144#2 137901143 -30281608#10 -30281608#9 137901164#0 137901164#1 -137901164#1,3.1655846104615444
3,37,-138258155 138258155 361693180 -138258160 138258160 361693179#0 361693179#1 -138260600#1 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 -30281657#2 -30281657#1 -30281657#0 272325135#3 272325135#1 -30281608#12 -30281608#11 -30281608#10 -30281608#9 137901164#0 137901164#1 -137901164#1,3.0494833199635867
3,37,-138258155 138258155 361693180 361693179#0 361693179#1 -138260600#1 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 30003998#2 30003998#3 30004383#0 30004383#1 272326707#0 -30281657#2 137901163#0 -137901163#0 -30281657#1 -30281657#0 272325135#3 272325135#1 -30281608#12 -30281608#11 -30281608#10 -30281608#9 137901164#0 137901164#1 -137901164#1,2.94228637351042
4,4,-138261771 138261771 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 -175820999#3 -272325124#8 -272325124#7 -272325124#6 -272325124#5 -272325124#4 138264765#0 138264765#1 -138264765#1,1.9733887096935965
4,4,-138261771 138261771 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 -175820999#3 -272325124#8 -272325124#7 -272325124#6 -272325124#5 -272325124#4 138264765#0 138264765#1 -138264765#1,2.1093498328037477
4,4,-138261771 138261771 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1087176580 1087176578#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 -175820999#3 -272325124#8 -272325124#7 -272325124#6 -272325124#5 -272325124#4 138264765#0 138264765#1 -138264765#1,1.9817274647354073
4,4,-138261771 138261771 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1087176580 1087176578#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 -175820999#3 -272325124#8 -272325124#7 -272325124#6 -272325124#5 -272325124#4 138264765#0 138264765#1 -138264765#1,2.1176885878455587
5,5,-48609352#3 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 -659591828#9,1.3443511169766682
5,5,-48609352#3 48609352#3 48609352#4 48609352#5 1339656343 -1339656343 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 -659591828#9,1.3772764829473902
5,5,-48609352#3 -48609352#2 -48609352#1 -48609352#0 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 -659591828#9,1.6174612681645733
5,5,-48609352#3 -48609352#2 -48609352#1 -48609352#0 48609352#0 48609352#1 48609352#2 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 -659591828#9,1.7136095762999224
6,6,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 1350016837 -1350016837,1.0190704359497578
6,6,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 14129274#4 75684911#0 75684911#1 75684911#2 1350016837 -1350016837,1.077205785121824
6,6,-729465740#1 -729465740#0 -1087176578#1 1087176578#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 1350016837 -1350016837,1.0588352547642528
6,6,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 1339693196 -1339693196 75684911#1 75684911#2 1350016837 -1350016837,1.2894986072182653
6,23,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -1350016835#0,0.9120098507365507
6,23,-729465740#1 -729465740#0 -1087176578#1 1087176578#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -1350016835#0,0.9517746695510457
6,23,-729465740#1 -729465740#0 -1087176578#1 -1087176578#0 1087176578#0 1087176578#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -1350016835#0,0.9522546311541175
6,23,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -47484151#1 -47484151#0 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -1350016835#0,1.007390220306985
6,39,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 -175820999#3 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1 155612775#2 1008164579 155612781#2 155612781#3,1.8107145705165428
6,39,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 -175820999#3 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1 155612775#2 1008164579 155612781#2 155612781#3,1.946675693626694
6,39,-729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 -659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860400 601132748 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1 155612775#2 1008164579 155612781#2 155612781#3,1.8040128473951331
6,39,-729465740#1 -729465740#0 -1087176578#1 1087176578#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 -175820999#3 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1 155612775#2 1008164579 155612781#2 155612781#3,1.9864405124411888
6,41,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 -659591814#1,1.515645559879819
6,41,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282072#0 30282072#1 -272325106 272325106 30282072#2 30282072#3 659591814#1 -659591814#1,1.8226889964048971
6,41,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282049#0 -30282049#0 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 -659591814#1,1.672820985845742
6,41,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 1339670605 -1339670605 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 -659591814#1,1.5583621425532053
6,90,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282049#0 30282049#1 30282049#2 659591823#1 406151095#1 1165351178#1 -23756299#5 -23756299#4,1.6937678527134392
6,90,-729465740#1 -729465740#0 -1087176578#1 -1087176578#0 1059906012 29105205#0 29105205#1 29105205#2 29105205#3 29105205#4 29105205#5 30009724#2 30009724#3 30009724#4 -29105186#1 -29105186#0 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 29068952#3 13938275#0 13938275#1 659591825 406151095#1 1165351178#1 -23756299#5 -23756299#4,1.9812393755613158
6,90,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 1350016835#1 1350016836 30009625#0 30009625#1 30009625#2 29068952#1 29068952#2 29068952#3 13938275#0 13938275#1 659591825 406151095#1 1165351178#1 -23756299#5 -23756299#4,1.4165572996657265
6,90,-729465740#1 -729465740#0 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 75684911#3 75684911#4 75684911#5 75684911#6 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 29068952#3 13938275#0 13938275#1 659591825 406151095#1 1165351178#1 -23756299#5 -23756299#4,2.534349405709008
7,7,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 1087176579 729465740#1 -729465740#1,0.8493832039635865
7,7,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1087176580 1087176578#1 1087176579 729465740#1 -729465740#1,0.8577219590053973
7,7,-1350016837 75684911#3 -138261771 138261771 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 1087176579 729465740#1 -729465740#1,1.129015056704683
7,7,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 -1087176578#1 1087176578#1 1087176579 729465740#1 -729465740#1,0.8891480227780812
7,66,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 123654767#0 123654767#1 30004159#4 30004159#1 123654790#0 -137901144#3 -137901144#2 137901143 -30281608#10 -30281608#9 -30281608#8 -30281608#7 -30281608#6,2.4421465515726455
7,66,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 123654767#0 123654767#1 30004159#4 30004159#1 123654790#0 -137901144#3 -137901144#2 137901143 -30281608#10 -30281608#9 -30281608#8 -30281608#7 -30281608#6,2.5781076746827964
7,66,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1087176580 1087176578#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 123654767#0 123654767#1 30004159#4 30004159#1 123654790#0 -137901144#3 -137901144#2 137901143 -30281608#10 -30281608#9 -30281608#8 -30281608#7 -30281608#6,2.450485306614456
7,66,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1087176580 1087176578#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 123654767#0 123654767#1 30004159#4 30004159#1 123654790#0 -137901144#3 -137901144#2 137901143 -30281608#10 -30281608#9 -30281608#8 -30281608#7 -30281608#6,2.5864464297246075
7,68,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -30282944#2 -30282944#1,1.0665058341531712
7,68,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 29068952#3 29068952#4 -30009625#2 -30009625#1 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 -30282944#2 -30282944#1,2.191568275978498
7,68,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1087176580 1087176578#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -30282944#2 -30282944#1,1.074844589194982
7,68,-1350016837 75684911#3 75684911#4 75684911#5 75684911#6 29105186#0 29105186#1 30009724#1 -29105205#5 -29105205#4 -29105205#3 -29105205#2 -29105205#1 -29105205#0 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 14129274#4 -30282944#2 -30282944#1,1.1246411833252377
